id,product,product_pred
3zgrs,112.59388605202528,84.38586664290912
UuThy,33.26494912171732,85.24215319614868
eJcX8,84.14566653133801,76.6548768879168
Q92ed,50.38078374963504,96.21520458980817
CQo9q,84.10228274859084,88.28487564543927
Hbl3q,183.33804898216889,99.49325602956878
CjvLj,25.450046452140533,67.4704358430578
W2WoH,142.4172626275241,114.03577449526658
rKvee,72.08217875188762,62.123575246396015
VLTwg,28.6282931648722,51.48118947025806
gnECg,160.9928464671218,106.43319581880199
4JOvM,81.17237903312291,98.83216958294224
8oEmM,103.64322672085642,88.1960461946038
fzDZr,95.0097169768142,104.80496194326038
sPpKG,30.4686728254719,62.770638878118234
vgrIe,144.2888622397224,109.79424223057781
WAVDi,3.5307963291830884,67.27949167409238
oiVZw,62.53890297561461,69.52674875513563
P9IfH,99.27978771940523,102.54751926315802
aq3bC,155.50087397876854,93.12879393841888
NP0Yd,122.27426168623418,118.41183564980147
pzYib,64.71427936900466,69.77428571863612
2jKLh,114.4760076463504,104.59969047024933
eFsEo,141.5037548915396,127.27336319455976
VAMON,160.69458174174957,93.53813494432353
MBwLW,84.51384697936348,85.05367411223631
00v3N,73.7623292279941,94.66571484928185
D7bJs,99.98493970888596,102.56648545378714
RdBth,78.18010456188657,55.39925385848409
JGgJl,72.53942063850334,76.0023620372615
yJqAW,61.86760968548091,91.21377035725537
AsWGN,100.0874616165136,97.24894527216732
pV5DK,71.81499558866936,77.26642465625036
zDtvV,124.72193217795244,100.29952331250269
fkMBv,129.81013566416985,117.37994097374842
UeBB2,137.83971346368978,136.27195463401628
Dan1x,74.56639353460056,75.52124686086603
Pwo5D,146.39896214460688,97.08505014841906
5eQ8U,106.74090895034507,90.69818774056758
FIUSM,53.41070189747269,64.38031316180849
4GTnN,95.84904857075554,47.90238827994207
7WTxd,56.74749767688279,58.99308523482662
o1tLb,107.99589137565977,128.65305220383306
EAdtX,128.26446792324646,101.3034775496652
2nArB,41.4761913068138,107.08021717074504
33t6u,143.30060604350075,133.09035653815164
s41HY,28.274092251566994,82.59621594451542
I8CPc,62.22059182140658,92.48551781306381
KYbes,62.34093362405545,98.92970884593603
OaJBa,89.91822774658928,87.01809707715286
ZcV6x,147.27412618751316,112.63453604903
0J3wM,108.28610920158212,80.65817565322743
jm47k,55.772456176444926,55.832527484544045
Zr18i,123.87515087548589,114.39683572638978
ak3Lc,63.84813562051514,137.8943163634347
QBq68,59.60044625979022,62.8061393733959
tgU6X,85.9814738397891,72.29271438833067
WScgX,83.75486045066472,85.62725466782408
KtkDn,75.81473975997018,63.39718763696634
95Z2d,76.85173270049546,56.145237471548704
3c6yP,57.27340679643791,111.54725182347539
HB822,83.55249788726645,85.7272992706054
F6JEv,127.3056015451298,70.36593144285399
SJITQ,45.325587543863854,49.32000265399171
hsKRg,79.43182432603493,88.98559222024961
mJeL7,75.38106417737534,108.86240744430368
zVnlr,128.54989693197507,88.59755787210915
samb0,146.8951525793407,131.11335325607305
vYuuT,65.8257464579921,73.54708793050902
FYut5,135.5836148332324,69.14836267960371
jzRfT,55.69668280297567,58.34466681626037
tBn2q,121.51253029076123,161.65669672080162
qTNnP,114.1081383476416,105.08319536385561
72uBt,39.4408945841283,53.82129934213237
olKRi,61.13079386954514,103.46658855323551
ANOXI,145.25279341785068,118.2717133939143
pLml3,45.4388395309948,82.90368187592208
fL7OX,129.64776748861516,121.44274237283321
w1G20,100.71079577548146,109.67271338969633
fH8ms,175.31875679903064,103.86270026820407
yGCv1,18.479304157504917,75.0071155649446
CJmQD,122.25004358229528,80.19519585266065
UDjWI,43.39336378469278,52.24002749999899
usrXn,43.147609936928525,68.23701046531049
iOGhR,125.88782565329856,124.6676343693245
HzOlW,83.4054888356764,110.98516128925559
932Uy,115.33564951680388,86.8246413361894
d7nIy,100.7121301042746,127.88692438611578
0jjba,5.574740035482533,60.78779206998393
3lZ82,121.24790816087452,111.07129301634187
33Ia0,153.86607572644638,89.44027635153802
RDwGQ,10.537945828101916,60.024232161452524
quf3g,94.62806540364764,94.77975645243431
DSuUq,64.5413666259176,71.81121753035796
2boUk,137.5645438307123,104.43904970855219
CtoAn,38.66130065732747,92.81439007553406
sZxFd,25.4468821724487,88.19923314812496
iUGkB,51.24116079337277,71.44390277051323
2JMjW,76.38834409390964,44.56851223381244
cuJZv,59.83107591158824,73.61863005617936
lalTm,56.220560920842246,47.52849977733856
iK8JI,56.97016261050776,61.05060427884629
3An2U,138.9976246374409,74.59882849684574
pBj81,18.89568148316097,91.82469597689354
vf5gB,80.11428227376945,88.06366070721661
3xLn0,94.5266256596519,93.78416470706357
x78C8,158.6091131568947,135.63779873351336
yPG6w,36.7460027753785,69.10724834847629
f3ugc,42.56060350296749,88.04042256318289
Bt3TE,145.10602814118087,94.37015444026828
XbCdb,86.84290840766775,103.95042931352049
0B6vN,105.5542545776502,92.98470239285992
8skWY,140.609705890222,120.6743585004123
DQ3eQ,106.51408302678568,106.94404675392487
jWPuE,47.63311147723952,72.57846408270655
I7zwO,33.17871169560459,49.633253595166146
EnzwK,47.06296546447272,32.14333392797748
4jEU2,108.67402082439442,102.62785231763037
r0ae4,160.02975125964733,99.12059843672569
8NC3E,97.4278007726396,85.94324068169361
fyoPC,121.46523956694072,124.74305176565107
mdjWn,132.56002806244817,86.50421852584573
LdQGw,160.7773037517544,116.98493187749663
L0i2P,72.55898730068438,109.59511229714023
RJq50,50.62024017932863,114.15092373410369
Wcpz5,80.40696427467466,120.69454749690047
Dxw1S,22.885634560175003,114.20414124729301
bcdAf,82.4589029743836,97.58092957246247
Dooxa,70.72573459319419,80.25941527607624
AY6Q1,82.45700057207405,89.03601990977768
8YAS7,152.21849405512415,142.92990935739732
4kSMs,104.07667087693906,77.1471086325559
BCp4w,135.1332923460884,121.55425162316138
VaP7W,39.69306195142826,108.87537518083461
nH5as,149.4631118132288,80.81126317464984
hG8wH,107.024343287251,73.983115703938
Cfgxp,28.53310969536472,66.3978673390761
b95GV,47.52589794447264,99.69806858226477
2l1vc,37.57319188776672,45.12985283956185
LSNzg,77.67297967671271,85.25702730979988
klzqp,19.549016187087524,81.26792164801834
gN5zH,54.76720994591846,95.20032918787527
jQ3OA,108.53024092107566,82.58344256689243
P6kAl,90.2969173971239,70.90680920242237
bbPn6,116.32283055282488,114.3786850958112
sTRFP,111.96130096284354,138.69168840937328
gqIIL,3.3400801023252984,77.76373429271092
zeULR,162.8686630852135,115.04508034108652
Rvuqt,127.31683111838284,110.21716145896387
tDxM2,157.92800234240917,92.47081416152216
J97Ch,60.05486978708823,63.42320300482521
JmNVf,132.36665493300862,73.00721889391326
TVt3G,165.052468326127,129.78114776082043
28aaU,97.56219231677716,98.31724772088029
uggl9,134.38664323373155,89.21143417062821
y65oP,94.98237921704012,106.13658069812668
zGy65,142.9097245460679,89.94054593154078
LHabO,86.03266451285091,81.1299168379432
u7qB6,112.88618353910547,105.96235514800152
OGzZs,53.62453016790101,92.63395314469287
JLoPs,33.126697220658784,66.86225045470084
9YUVa,82.32106652285461,62.69932917928191
k17ET,129.23409154186166,87.31789420193256
iMSdB,88.91346141311956,70.5325334449566
Gy9KT,105.65430484290354,74.61148380994197
820ZB,74.98456843678166,83.26862522412627
5YyzV,98.9723062908398,95.1061318518928
eEQhX,100.21712110581775,83.01484990887391
dAgZO,69.68249659780722,82.96101565079186
hY5UV,16.918737580267287,62.981560383827215
2yTAu,28.50128927830845,98.61556826139635
JFYox,131.4581831402393,103.52900276576462
NV0dd,37.90142971186838,78.14812406566574
7Opzu,111.50469967532514,77.18987826085382
jeiwk,149.79595341547693,114.66963103588145
3lhla,46.32627030441793,48.703355154075936
LPDLp,85.42227183567289,79.83678691920304
uIyzR,144.42964186539226,119.96516241319057
w8nO2,93.8189511395,95.5903317644745
2kagR,32.37024784116957,88.10274795342302
iZB2Z,166.22987137691777,120.97912156648258
mHhQL,50.68827479847637,46.83687000949614
JKWb2,145.06637674888805,133.83742624395876
7GSsb,146.23988727408585,120.05333857635011
VTfmp,158.63827019465035,133.07916002409536
1G3iY,82.17017810702184,69.49091097847904
10QUW,110.88911572861944,98.30618547337187
3tDRx,59.08681273145818,59.13388705169693
fXy4t,61.89769530919874,87.65374758099621
WEndf,112.52016094160491,53.03141767892133
rq0vm,146.77975972681216,82.85162355487779
zrUvk,36.22363247234023,92.66188220594114
Fy8WL,131.50958307220546,90.02324887433579
f4tIL,121.57289348929514,118.87428609329214
Mx6hd,51.8657620757738,84.56305927338413
G5s3U,146.5030528513372,141.0410520067947
zu1DH,105.153438438504,111.46919131786075
4Rc2c,101.46683911487212,115.87434969897701
ZubST,97.24693865151691,93.25327513413765
nzglF,149.8691885252941,130.4446420317983
ccp4x,110.91820102885448,73.29937439314699
bPxvS,57.09459474757502,88.83780794010767
UJ5do,95.53657933096848,81.02786729976152
aH6ze,107.9531139027839,96.45988056758641
tm2RU,120.419336807614,93.3909349910948
dkQ0E,54.53475829241968,97.94447640524211
ENGad,56.21696569529371,55.00925031655738
fJ9Iw,161.82105647062673,114.06229675388775
3zSEx,24.412585248891087,85.88438243443947
70txC,152.6819003933501,134.40770885446025
3MlX8,163.53756113432422,158.60978802345366
7Lpr0,37.83491712357023,45.30609621701926
Rrylp,125.79974929228308,64.67925820099211
kJHin,25.500130974763035,45.53394825246892
PMREE,120.91635025711074,121.09049941199726
3FyLh,70.61868090157633,68.07909068660456
MkwK7,104.3146516248965,56.83807994576099
BBr9G,75.52016631074507,58.11078874103794
4DIgY,77.28752000865401,109.16293002177301
DguLi,64.50191066582127,122.61084049769863
NZ3Sp,84.23511035846022,93.62799339595405
JMwOw,102.30737205919402,105.98804157893828
XzFFh,132.51335847393915,124.1613364852047
D1Hgr,27.213553571842876,53.730050185698815
GudR2,136.0889813221653,104.52831783778146
LgMTY,88.34573326738834,143.9648776492321
6jF6e,72.25353370192651,61.31359129219532
9JGQ9,149.01458141458585,99.02888306395099
rR21m,37.21421033400497,71.83941601561341
L6QzZ,96.91764706677604,87.4703815812993
grphL,88.73706244918438,87.01783750373995
Tlld8,128.57789537141875,93.74540883445205
2v7uY,119.2952525225548,116.92309694882518
77lvy,108.49384763109566,102.41997629425772
46tyz,91.33250823526711,115.53238961970114
85VoF,144.0533153543066,106.20763502116824
qsRfN,117.67407964707586,61.0045616690892
trhde,31.017564612868973,56.77594976658281
kbJzn,133.2405664380466,115.3755490745854
KEMtg,21.194612340854995,68.75323636019851
lsRWM,105.04856896780709,102.47803316754565
6fjOM,90.76281285830488,108.33502027134904
tkiuH,101.01359272040791,99.63478961449161
d6iw5,50.61082796038347,47.23684020372593
bLkrd,122.476441706726,76.83075785524373
W8soL,49.43052395336949,47.474153740203846
vYwOp,161.67890304739225,100.63061236752392
2mKjv,95.14038447845572,89.19618003900317
2sCsT,131.28593216410377,91.79949817912787
Pam6Z,147.40729847449583,82.3925337014154
KOsrt,105.43645953562846,105.97005580459611
XDzeo,132.25375724916296,88.61233280014477
Je57p,183.5554180581362,131.33554399135795
GTji4,55.3303634865088,60.10507722738231
7full,59.54961945402742,93.98882704206036
nObZh,7.96253377597117,35.59706921481392
XBJvs,110.98699695860716,105.0980698561234
GUsC7,96.70180851825845,92.94888982610965
F8TRa,16.30172120242733,24.009345283209626
Pf3SQ,143.8460229595919,133.70720126313688
RpP8G,71.15517035304285,120.635084425347
kHlae,70.75134533876708,94.28356050952455
Uk4W7,150.12731607864126,152.93802811061113
DRekO,152.22312406449518,141.595597572315
2bPto,97.09328311830426,130.91114339986996
hr31D,118.53891977445257,103.73146024712963
EFTNU,57.930182188519886,63.575780927269676
2iYz3,66.70059003588611,83.95613098656959
20W3O,100.16735497712486,99.1336375611161
lCoKP,110.6795634197724,109.72753781362061
hSRpg,58.59208014049821,64.28622108783657
f9nHc,16.43872618913815,63.80717632291415
hoNVC,106.32694465926568,62.669860584992875
XAqPR,28.95910111913205,26.746605661707974
VQtJ3,183.43494892282308,76.76202187791358
1xt6g,126.38426472387378,91.16832716187719
nE3SX,80.02758730356163,110.8168318117481
CAGhe,23.163900994498483,61.18678777094493
ufP7h,73.24015917848243,75.50270281351365
DoLzb,52.52448396293665,113.1056382524877
7CUXY,133.09027769988938,83.61744889436852
wZALu,30.84928395503754,89.31475092988458
n38ZG,184.4721591037488,111.94357239510676
C39fK,80.68190554146753,93.31358331457017
O7mCO,61.07941449294668,74.81124899784352
79tve,27.37502607367912,50.57024940085043
x8qVA,165.0002854115416,95.87573752590664
sPLgp,51.871355309319526,63.605256762121726
0hflz,152.89719572786186,144.00329322879065
yYFwI,75.0740775649249,94.03735224227495
PN5Lq,88.26025289474184,32.521647435004255
IPwJe,14.484769494329274,89.79692925128207
TiAtv,25.88055893400501,61.646978797264026
0tN2R,0.973775349311895,66.95837434743939
xPOhA,159.03342702996105,86.48106121915015
EYp1q,121.18028204756472,106.60404200321351
K4RS6,48.85857225916171,70.5007477781608
jBn9V,23.013282684558423,91.33221403275823
3FwIJ,152.4024069519964,103.67391923409377
KG86n,114.07514030140496,111.86804302718552
YVA6Q,122.3262835613732,103.28938498485212
krlM5,152.23957982348986,111.73541279262675
ZVztr,96.482724364768,108.85738301909274
yy4ma,119.01788623521604,106.39190156465703
LmGfR,88.64041043531631,92.39167666275694
VTpWM,99.7410980739712,115.75940320886595
LisCv,86.18602181487621,109.04126956393819
TNkBH,23.098260744911933,98.15022124290732
oua72,179.9927280569369,106.3761748742488
qG22V,70.61304753586938,107.23794618482496
GMgvJ,3.0595687490126187,47.60928296997556
szLKa,131.40803856514714,117.03935955090199
g1jo1,141.313451196703,119.89772792792421
q6HB8,52.37452864288765,97.95607712535696
4VLDI,83.83226262612558,111.8689886718901
ZJ6w2,0.8816918910362481,101.35285234671477
EHomG,107.6677752182253,100.49718329722317
xgSkE,25.45054429131061,94.6118088964193
lpdr3,145.52778524753504,88.92520217098172
7dITr,143.30000006108435,118.52719359877844
CDE7C,135.5926616457061,101.81158500752386
Cy6Zg,181.5584356992601,95.34125450347648
Mo7qA,106.5094160121716,105.28994120833951
NUzTp,143.35080934932333,119.04494553315227
4lWkM,73.94544761530413,95.97709452528309
G0EYg,102.43863643874371,103.25129505534872
u8EYd,103.66855079223184,84.62091773779296
bNKA4,131.55482379851117,98.99501398578987
chwyE,42.08460128469148,73.18585218656666
P6oMl,136.64935326514112,113.1524680647476
yAyBf,75.41600311338121,97.03776238682255
gYOav,143.02544889505867,85.7679023356083
kITvF,100.5825259984213,108.87406902319215
uSxWG,103.57845154119128,86.2969706081057
gNAb0,102.69933939748918,98.47175444490959
0MrPF,104.04206353251428,105.10386785010655
uFwTm,103.97105906230016,101.76994079536836
8Xvd1,15.423029296023753,95.14666472808759
EKGqd,126.91270631036886,82.32969850876798
Bono0,106.8319689327157,91.18858536306851
6QRIe,108.41113191803912,133.59521816805415
oGBSw,157.2274216774124,109.27496516430548
ps6KF,172.16266711382025,94.67113065609949
KRJWk,66.83168334347256,89.80058687624587
NsxqE,8.79436084047742,78.43237382976216
6uEcp,149.54555454548114,127.55627662050318
uAH1k,2.7161474082389376,74.08010734355547
cN3Jb,63.54105847077338,91.52812286894469
KmnWh,136.34121134885407,115.03814358980617
oHtV3,124.817630162113,53.49787745637643
FJ7Yp,18.19725926740778,62.91630618804288
p8Npm,54.33643979565576,59.56735659624386
47F1k,9.270928082889492,50.922914449915
8F3Kr,88.42745915787341,85.76302649439216
hQeHf,138.53114924676188,137.13471487229452
cJ865,51.87622682763475,101.63868153132964
wiq5S,61.14626552570621,85.34149857176101
eM7Yw,40.15325569300004,62.6768141530542
SnDtX,117.41061065401504,99.34935282340723
IkIS7,24.08257079362686,38.72118246368238
cm5E5,29.94606152230189,93.70859529156084
DCX28,106.35837588858544,59.07372756601639
EasUV,155.5715519323825,150.40514971134178
39fhQ,125.34819434437028,110.39334827673872
EJ7BR,183.6825132304799,109.35492992202036
BXDkg,173.27640412494162,143.3782885253849
9WNrn,127.47966491714392,78.29074835628327
qdFNh,153.71865359504068,121.1024253613403
1ltk1,38.50764036859916,92.39737468784266
IH2JT,47.95331791868364,93.84231132114812
JaEGW,145.5654626461009,143.19103002985472
eh8bI,100.83128950698544,108.37488490124214
nnKpw,127.18794620224672,88.25867708594332
sXTUK,96.40589754747111,84.70475547984896
BDJdT,116.29294812626264,102.77655338131895
IjvIp,86.95565612684425,45.93518185684448
p4S1O,174.31616673375814,114.91102916234296
rYbcI,100.8659553456121,83.30476996659038
oFg4d,162.45640513381085,114.00946069951861
yxhI6,90.10002998661209,114.3089172760499
RwDXR,52.5438228425385,87.89566495557685
mQT5o,147.26884309518917,91.48430021344214
DUbkr,143.58345346485467,84.3103478963854
oAXLm,57.44325200448066,50.899604824118626
Xik9N,55.62920466506519,109.40756104362782
LslhX,161.4817436813619,91.45603750062686
Gcpuf,149.8433580324221,113.02638924746353
CZAvN,58.21731928972004,88.79824253319869
fc7yL,94.71946092488164,116.53356492468723
TmRIF,64.31303413924638,30.31348699476611
Icqap,63.68294610238311,93.07992640855686
qDSPp,101.75732961951444,96.36803534907561
ZT4KF,95.6502754857506,106.72406623565601
PZw5x,65.05841846396201,90.84545719027074
RE4vK,6.691658460168613,37.791577616684805
