id,product,product_pred
l7MMA,100.91033052137936,103.5698066170669
2o7ZH,78.78933597870693,69.31209200474508
7TDWi,89.18738504987957,73.46663934309309
pQDeI,85.59506126491151,95.75958465777461
kMI6x,151.87825894593487,79.19798824570216
5S0Qv,30.9288487835416,98.04033863440131
y2n7n,28.492402374766822,78.68771649267251
ipTFO,2.1136633015144004,79.97640915577239
xrjCQ,118.05818712917254,120.74005972312034
3lxDw,52.70148671583967,87.4547773584975
VEAcC,23.457982287864883,93.61800668075044
QWxzn,143.88860750497142,99.34446493769582
NTgLW,130.4119734610888,120.84282084806671
8CK9V,49.09803489279197,61.753386585213896
7L9em,27.78936452153436,81.83397890789217
Oc7Pg,73.17617585874473,111.0700033939993
9Ol5M,132.21860434880838,117.6663238694457
cC4mz,100.45832765117466,105.02795442576658
2Aq9x,63.54215963692085,76.16023378330209
mUhRt,20.836883398692887,67.25307824532598
hY6S2,97.48403312392996,105.69776913764078
GsZhl,71.74919995871781,71.25641624268543
kID75,115.3024307841142,101.28982186318281
HSqaL,99.9167428159893,104.05397465428001
USLH9,124.07487457723656,126.7449070820779
6nzS5,71.48078064846372,112.46007127725305
Sayt0,121.7702570093285,123.53942874368168
ouQVG,113.53486259579084,106.26701774364614
TRElN,56.13198955650071,114.4242130254886
ZQqOZ,34.66234634392319,56.54582131546482
ajpki,148.79169404048125,122.87775002587617
628lx,167.520770790103,84.13293997363445
dn5oX,85.4214911380451,71.39935731391944
rJjGr,87.19264453979547,100.95861951553192
ngjwu,8.90183076035541,33.043817899499835
D1PTK,24.82809244012138,87.5750285645513
hwqvJ,126.49625788595507,116.86866234596778
t20Ql,79.54098870116945,79.7919440185137
gY242,86.00153132141905,120.00835699075573
aH0cY,123.18673095644856,97.58196872935028
dZNa6,59.58167782075471,73.77706514818617
4XY1I,53.81052498120529,46.01051262377784
z4qJA,130.83338003360657,88.84086727852483
J8B8E,80.79210140150603,86.2871666385094
fsiAD,100.84685259193591,93.3085850765111
bN82d,99.20963227970456,87.0278676380907
nlSz8,70.70645278954646,85.84597764052691
DEEz0,113.79728969188108,74.43275669674117
suyNg,166.0944396311512,112.171023548873
7IWDa,187.88207130191685,103.96339279605598
8yxIM,149.02849414560686,117.52102778085508
HbCP0,61.025189947341104,70.48308443833962
tJcDg,107.02953524343322,105.15860679830733
HSYz1,119.92488560708463,104.48324586338096
jN5oh,129.08352189719,92.17644006414278
Prukn,116.2109758509268,82.55914410923859
utb7B,2.5352217412092184,64.54778613325661
9E1GB,66.16800362182789,97.44959813929938
u6pFn,45.82077063406586,99.84834878556674
fFAyU,125.15643410954137,117.06224907670715
1Ci3Y,30.714476647859552,75.3196730365725
X76qu,147.1247462006466,101.31022578456314
kBSPX,17.507968137242877,98.03691522298783
l8bf0,50.06539616867517,88.25494714718434
2qVhq,51.42045706203101,64.75159769401228
B4aOs,159.70012604212164,147.30744567731801
9se8H,133.4095370473524,105.51200834389535
u7ySX,82.31264584766163,83.59623740588982
h0kiK,51.95075103030994,57.84172047250013
6RJ3p,105.4882328274484,119.5319272432099
YZL5f,39.98827196032806,95.64235511636618
N5rvt,101.99740455450224,130.08967133278793
l5FBu,162.36861368444002,121.73840908691177
7zB8y,99.9037748340352,83.94005209957912
1tBN0,83.51930581002401,129.8892440399267
pdyl3,93.2478845262704,47.65756055951448
KRwHu,95.45085679566344,136.4920671472275
Axl4T,157.56292248079035,107.97651960734764
rSRz5,120.58216425043184,94.11234400645898
Hk3yY,90.81633288437123,69.20860969594081
WwOAt,126.99838839981554,112.6736797887468
y1QwZ,123.9020206398037,134.99266965999934
qYvK4,49.39838657713421,97.84520750099365
wCuUy,111.1079342956516,106.7814689475648
Ubz4v,122.76109422186444,114.1131454164133
i5ojJ,6.024897830871817,78.64261853549824
Hk08W,117.88349527725906,105.3195232867715
YNgcJ,33.10499353687037,97.61108458226929
4rAhQ,153.25117090725905,90.88839738171727
Q0yvn,90.10999545379286,65.91697738667345
y3V6E,50.48950164332978,87.80437102713637
tW22T,117.66565100920944,115.80063368453747
tjRNM,88.96780330820589,100.3733768031756
VKLrT,102.60955358882865,121.88487143693837
6MH3i,146.49048397931205,86.87798907251744
1JLW2,43.64324198807466,78.10977733514991
zP6fL,56.79794246424176,101.24195642881628
dlom9,79.42476981208421,55.965273346871506
v3J8Y,68.08602591550864,114.35084864231884
il2CW,23.74976404709888,71.07455173643042
EiN4E,85.42924752738674,75.5254065073472
yF5S3,105.27852765708988,124.65463357924085
XIBH5,26.085274916572445,86.38560276458661
lNuwz,1.261211926497647,79.82117235807688
wRvAN,39.23361947588919,63.859634479299515
o3AW0,106.79746344329332,102.06326350166185
F405z,79.88966985521976,127.98212623515374
IiiZJ,128.5391502681831,102.6393792096039
Fthx6,111.9337846399667,88.49224541695882
45Gaj,141.07378654061998,75.14359737845702
XW2Jz,72.14601027970107,84.69312671889095
ex9WI,134.00636376693743,115.52884228863282
Dm5ZG,126.49855677735027,94.76880999971469
VBB45,60.44104417513587,84.19618439487446
c5PEq,106.75260420033416,91.06299147628398
srFdx,53.87375673022839,61.564412639076124
dU7et,179.5563048591748,122.48619024320466
rrVJi,78.3454949862055,74.43207334069142
pYCxz,4.732552944721506,79.71140163591868
hKUBj,177.50477893682216,88.98262401664199
Yr9tK,136.3461840807987,132.95593551795326
4JBck,74.57050498939498,81.35783440009762
7pxn7,121.39458482032946,125.39924058046496
ctjyd,3.0343607881787884,111.67508366902636
NuyMX,82.09429506853687,77.18884408784683
H3CWq,153.11012202928592,112.24165727524786
XnQAd,98.18932538874128,116.26654302890998
8gBHR,97.9574428583123,137.71241506791023
dwk1B,147.78689712132336,81.49646700461474
AVlsR,100.91259155530273,106.02657418677781
C5dMw,32.260828289169275,90.3903482449039
Gx4Qq,1.8328074734148967,83.49752466204961
Lr1Bl,126.23302249669132,97.19263332467943
3Eocs,156.6845411943583,127.20154135780228
TwwHO,54.7846911792857,63.710976575207795
lkAUH,86.43115721671907,70.23053529462165
CqQrN,49.48247918827668,59.73333496954855
uv2K7,106.5137299407764,102.78889493995163
lV6kK,186.31100754019263,101.13391224018697
Woa4H,130.34843721239923,97.15576764190578
C71bB,49.09079872894279,85.83070228398627
2ytwY,36.59521451677752,104.84300520347031
FfGRz,60.46453530073181,61.705491142180605
m2NP7,140.28515441607178,126.55180081920342
Jww1S,83.46284369013681,77.89233902012896
W2UiY,67.56098885495207,141.15264588580163
f2YxK,121.40367922271862,81.33231046394863
T0Eor,96.54865442112435,103.04833904771291
wYTAF,48.195949320133856,51.703835907030964
1E98B,106.40896809836129,91.09212216201925
8gY0l,86.35228204251045,84.62706632923744
92mSI,76.74424411988278,69.42978204360064
espTB,123.16715954800463,82.95275459499564
OyClA,127.40403138022792,98.14013711496382
iJN0Y,73.10405488593123,122.05544316728617
r0zuR,83.21334428421541,80.6315022530726
RFesO,115.1671545864255,113.61967239967964
6ofI4,43.66637320950828,94.53678158065752
cDHGJ,102.02137808378124,79.15439660346551
9avnx,82.38411985609942,84.67823858339065
RbMiv,49.51843792123103,84.11592590133888
0lrDF,166.8780424531217,115.68700428544625
7eiMN,54.58196206343048,95.50942867674888
syRIO,122.70565129122602,97.12655332859293
prSge,4.644120090320571,67.59890511389057
yXgGr,59.64853304057293,80.65515549590583
ZPf6l,78.0591204710775,97.47816779725845
dvQsK,153.86766867209184,109.18712661589005
6Jqyt,128.42499298166922,120.5450631997031
mxkRS,82.36166726837749,97.47184744493525
WU6AV,176.78436158812508,100.66399508555611
CgiEV,73.2474580797667,78.5579084197517
MRoHv,157.45724877792372,111.87971074132993
APOqM,78.50518460417125,110.27204589221301
2kiDv,64.03643222453664,97.26939998101714
TsR2Q,84.22198745881565,68.65722330735107
9AG89,43.90490200990644,68.83393340161865
jTl06,149.37404708837934,107.3204529621913
RwVqZ,184.2044615845072,120.95989532513727
KFiR8,85.90420263667272,97.3846929467851
VrhBx,58.63620041257381,93.86992035777287
KN30t,30.60218183868577,100.77660065903923
wYiJy,130.06511562536758,121.66585499747505
lLHWv,155.748461403286,86.15834534242317
YEmIB,57.21562741500297,54.011278373284284
MJma4,32.83804523279634,81.4992088011198
2BImq,90.69837145853027,92.6796383891521
WgHnM,115.24332569363123,103.92624109646606
H1BBQ,116.60432228078164,112.0250680241268
LUBqI,129.8713625753765,116.93995852277928
4jiQS,152.79819146744867,110.31490725074893
mYpxs,156.10903037628808,110.20338669957407
Rox8U,103.16364620174367,81.60289704579344
i6rLc,91.4932682301578,64.65696756117711
lVJRU,49.09669514503411,83.2192953331495
z3SuI,49.62599039781311,81.65533597174947
Zib4W,160.42936051758815,116.74903117405334
fHE1T,94.9443902048588,105.6423569382088
2bIme,62.92093426080554,54.864189918013246
6A9O0,101.77718332585752,79.00503476219487
lv7DL,167.0911862947131,93.86078738841869
vSQzL,132.10457702557937,88.13835675723685
BHj4a,165.34838130143652,91.06599255269133
fkwDd,134.0700662186365,103.17307686783748
kAFiR,46.16076752160147,51.30146474543713
4f1L5,119.10218349230422,80.15695255031099
DQBmv,179.26995669861822,103.7715620634665
dwv4T,170.52203946347217,90.01730629620847
2bDNw,152.11917059045453,120.98310667048094
UlkX9,149.37723519875573,108.8620348812657
y4vXh,98.97070216791327,97.61618060730154
TaS8j,104.50762940135829,97.67935900567883
sUvjw,4.759181033430017,75.6902159202221
FLuQC,62.03475977432016,78.56888751634037
VfzYl,180.11423244443853,112.32185397943518
p7LiE,95.67875816772418,90.87556124262044
r6OPQ,63.3516344690274,98.22454913712825
0xAFK,76.53341883290231,91.91663699149854
gGVxR,69.09219780624993,101.48869809034633
2198s,73.40100154593412,93.58042941450566
MGH34,90.1789293127283,76.70189938293422
xgTbr,28.376936849611567,107.91393504337076
UEpZw,131.34417230431586,118.26441470695447
8tASH,79.56522578156451,116.4955527838915
oQRst,73.9505903007899,112.74162239035398
s5EjW,54.46124417073255,74.53607063864241
WZBTx,11.3156448784298,82.00771595621055
PXRMn,107.68312672823484,77.78803641076726
Yrxv3,135.07326756014905,88.78741198900823
ujEp1,111.5587210113214,101.89000733924962
hBQLk,64.07388177420772,59.56606266417717
Jni79,163.14484679061053,113.78640016667252
hWtl3,179.42517972792282,106.06424629083426
bsJRv,162.3057092654322,116.15947673601694
Ym3Qp,108.14955298683611,143.65227250742907
DnQe4,66.42897076509897,68.637464753427
WknrY,103.58511977546452,94.65834527051429
UIMR0,41.48372253868344,77.87301324452085
w8kWg,89.23295495324409,69.79037986300595
hPtLN,54.78301100734008,72.36741269132577
ScEop,111.673917698447,113.13702943412204
4zuCg,130.417589251494,75.1601559094814
AJoul,77.89758948853338,59.32459424142546
XZNnW,10.11405545303941,58.84760093842921
TZ1v5,131.10100855756636,123.36357378736278
5gl76,160.37748423865418,77.95679340814283
MzqhU,69.62285019928942,76.61739083632581
SKQF8,133.08846841662785,136.40928872278238
XivCx,51.54743726746579,75.81108604097946
kUHJL,114.68230792601754,109.68582237754335
4d2Ul,134.84621538456506,82.98059314109095
zr8Xu,155.87749445435014,113.46285658105853
lvQF6,102.8645983346364,91.48177321363447
0lqO9,138.4308642435093,86.51639633204401
qHIJk,83.04210178854854,103.48546116971532
pk2eK,123.0723515477772,113.01296995194139
4bm4e,69.49806438747457,96.8432650948125
3DLOC,135.8558989700768,76.4771605049826
GBqYe,123.8513933578014,89.95054711540001
rVQ6P,149.6161513116101,86.07719541458972
PvPfJ,65.83235213713081,86.08450438700277
gqdzQ,106.96507372072482,93.64140927674148
CUX66,183.86446130166365,116.78963738275178
Z34fv,123.22254622464422,112.16673487492636
9Qcyu,127.39555089060958,135.31985435272068
dLZV4,160.27336149842318,136.68141086313062
36FIh,47.80981730679857,84.04821566277829
KF7sb,166.42709562869186,103.26655053440705
uSXPN,52.103195941184936,108.18336283032254
PCWnb,100.85429777453304,47.57681174699064
xLh57,74.07432319845036,90.89549049510791
PLOYo,140.2243350491644,110.69849865153905
lOnlI,133.58017694492634,130.40412482112876
2usCl,159.32848809863177,89.82874209957652
iS2t0,189.9486107647367,82.13732573341673
ebDgU,37.43078811209424,90.72541818126531
r9qzl,72.43500416034476,86.1576321207081
Uz8gc,22.75427133471238,107.19327150877456
zOs3f,61.54142889563303,82.99523723840498
DZU5z,139.695689663518,108.17191804604398
oYbOa,132.49702757063542,106.87754174493159
zgBHF,57.29009011195046,78.55737156504371
AGr7f,138.58582237589522,109.13411066466364
ddTbz,123.89809871223152,91.62986919537853
yllzp,97.8415273764748,100.40933306442993
wqbtw,108.7673341463398,106.08387353784687
eLJdW,56.58652644565655,95.41450214611385
bAQmD,124.2944261872846,117.97171191965643
L5Ht9,159.571203054521,123.77923449407282
pKNxH,118.019349072536,118.49980037964471
DzQsb,149.5352314557642,104.36765483109743
NZnwK,70.99230645500694,106.07688580035797
oCer1,23.85154398565499,82.7019435537465
3UxGd,148.08512468583382,129.77822700592097
NCymy,73.40634165006543,81.08890557991799
We7R5,46.55918750158416,107.00456940614839
A0Ogh,105.58907878353378,104.26954884122176
4qr9Q,148.77865713544742,95.27197123667501
VNCSC,68.99009146656992,76.09891236680066
SpcUn,120.49559761791792,114.50498344744985
cHwGC,103.36532122958972,96.11446996158142
mgzSl,28.860233711676365,57.841349741191564
lsfO6,140.98027087139437,87.39241050995089
zOSbi,123.19651482215784,88.33171011673389
IxLtH,82.69530750088408,79.65327473842476
2Jndh,138.2670040341861,111.34047163000777
udD9v,72.09953462093532,108.743631797986
pVDIQ,57.23242208118129,100.73876795360913
mX69s,119.6085657640735,101.32661658263993
xfNPN,98.8239206218215,77.10659508161558
DvGNw,173.10064742061493,108.34421002621026
VQ8zW,92.44613621487244,83.70035490713074
uiUmw,61.063231055412416,109.09592704093228
GkHcJ,94.52849736145632,112.99924082596903
4j5xU,128.41294906137125,80.6218053034022
Gz679,66.16870619432072,84.22964718852228
447ZX,50.1937469880974,78.63337124673471
BKjJM,136.9019795794027,78.92345322980927
SmI0m,124.3611535081214,90.0613196982013
GicY3,106.94679764156582,73.55845581445394
G88fD,41.33521045862388,67.20725990795171
QAtmR,121.5155097110046,112.18137698811258
LXq8P,61.06541956195556,77.70834468890351
5Luud,123.76155272688884,58.859387291044506
WZuFn,148.35118286468074,88.81445276087686
EEKiw,124.95619255676498,124.39932338474537
l61M6,113.7695802645221,84.91843645723262
cWC6t,14.280785462994288,89.74555033370345
zeEO2,75.80330980570359,87.93983536223459
g6SKC,136.6374268491507,118.23097482197937
j3omZ,124.95782790238492,109.44167354325407
NGKrm,128.00362588151313,79.00282253596089
peIgO,72.87355454926993,107.82552812979024
4jinY,135.55319100668973,133.13850269830678
65qw6,57.71705752480576,80.34502040939047
mYQTF,59.391694560004616,75.47404963196298
63NGJ,102.98507553320869,117.32515076645349
pJq9l,158.78334962752982,119.71642171862453
edLq1,90.37195821263909,99.52403648965435
BAQ06,102.38087704330958,85.60694570428103
EbvFu,55.91107124300068,81.04232701733706
x4Txh,50.67410091568774,84.74591926975293
xAxz0,18.25071858262665,108.46779973717062
ewYMS,91.94848292911166,63.067628923582774
D29EX,42.02357988649149,37.269645673361254
axkti,28.13075948533334,73.66758813325082
RZA1r,105.5628960954008,119.35993426617382
do5jI,131.0479666532628,106.31233755441178
VxN6X,86.86732412842555,75.32453547216763
pqOKm,15.886861567776108,95.03934042748794
EhrgF,24.649713664318803,104.56260565663156
AfEhO,98.31610770551566,105.76984201681321
MHZJ7,101.08941644836068,109.64283698722994
R6N1E,24.28486793444118,79.18494826846027
a16cq,6.80526470693801,116.70633124345936
HY9ui,42.47688607173404,102.75640910811845
xMgAD,50.23712075036778,62.780716025532314
UIdVz,147.0871946557711,107.35505865391407
JqlPC,147.45240422035585,90.5148290315813
DqlTp,66.55789805638294,70.84107182535806
uv6LV,55.66444599842379,85.72262110955535
WRLjH,130.5685438495337,103.40248702346813
lFbGX,125.1408716419849,94.6570630079553
vFjMB,65.03361106687771,89.7049882366466
D7oCj,56.4623260987426,91.28876484594116
kdKfR,136.39785198352007,97.89624833569147
XTZ01,73.94946718227202,129.04583806856712
1FO9C,162.4798433648384,92.89666498263657
ymtLh,103.6565841436115,81.93473768169093
sfdEE,76.31267759834316,87.29530488594146
ee2j8,100.21064288470065,128.2256383500142
apqVT,98.2605897374796,86.51013975547168
7wKn1,100.7377035831314,95.7868098581943
uvLVN,47.64271634291965,56.0628289303206
op9lU,57.50727750776448,89.26412447182682
hi4X9,85.05962753381785,85.73193219765793
ZDLcu,8.021025410510402,82.02883154163747
OE2EN,114.56514772798816,104.50257506294935
o4SC7,55.92976285613652,94.54191988888871
sTHzC,155.3505472840149,91.16474558174339
rUPsl,55.25153520194538,54.27906090730652
RdhwX,118.95003516203796,123.39189095007828
lkcm2,35.747589078315194,74.92001950496416
VZtdk,67.42789588621112,111.36482876371193
PKUuc,156.27411756272394,103.95170499466666
GQTlO,31.865977609910026,69.02913978943414
FNKIz,64.30466310167975,112.81362657284697
YYSwr,189.9034764616235,101.87579716833983
CrnQq,31.147533768304843,115.22315000916834
mReh0,90.58832942932396,85.42539491465017
B5TeB,165.9619021758781,92.34111648172103
cVzi6,27.95495978813091,64.08951375030877
fAg19,84.74755881827119,83.71748706904974
Objq1,148.53372153338893,108.14899603219992
FY0u0,18.11515722801426,73.93586240207227
